"","id","cell","file","X","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"143","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Neutrophils","hmgn12kovs_bm_wt.csv","Pogz",1.2842210007489e-08,-0.461634521570316,0.03,0.041,0.000157240019331695
"144","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Neutrophils","hmgn12kovs_bm_wt.csv","Aaas",1.28480156955278e-08,-0.394694837455149,0.034,0.045,0.000157311104176042
"145","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Neutrophils","hmgn12kovs_bm_wt.csv","Slc25a10",1.31708346409543e-08,-0.473945141148448,0.023,0.032,0.000161263699343844
"146","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Neutrophils","hmgn12kovs_bm_wt.csv","Blmh",1.33022813656596e-08,-0.371576501312693,0.044,0.056,0.000162873133041137
"147","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Neutrophils","hmgn12kovs_bm_wt.csv","Paics",1.33081700606008e-08,-0.657065842071213,0.013,0.02,0.000162945234221997
"148","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Neutrophils","hmgn12kovs_bm_wt.csv","Rab33b",1.34027158140284e-08,-0.249210768728892,0.094,0.111,0.000164102852426964
"149","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Neutrophils","hmgn12kovs_bm_wt.csv","Stil",1.35455995537952e-08,-0.63470448230727,0.013,0.02,0.000165852320936669
"150","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Neutrophils","hmgn12kovs_bm_wt.csv","Zfp787",1.35508552754356e-08,-0.370180533356896,0.046,0.058,0.000165916671992433
"151","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Neutrophils","hmgn12kovs_bm_wt.csv","Atad2b",1.3838402037202e-08,-0.269378650223545,0.1,0.117,0.000169437394543501
"152","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Neutrophils","hmgn12kovs_bm_wt.csv","Prkce",1.39306059795177e-08,-0.771004775714332,0.01,0.017,0.000170566339613215
"153","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Neutrophils","hmgn12kovs_bm_wt.csv","Tab1",1.40230965571765e-08,-0.401987026038264,0.029,0.039,0.000171698794246069
"154","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Neutrophils","hmgn12kovs_bm_wt.csv","N4bp2",1.40249411152115e-08,-0.419051054944608,0.032,0.042,0.00017172137901465
"155","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Neutrophils","hmgn12kovs_bm_wt.csv","Slc25a2",1.40677233561811e-08,-0.847030567215579,0.007,0.013,0.000172245204773081
"156","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Neutrophils","hmgn12kovs_bm_wt.csv","Necap1",1.40921477455226e-08,-0.331050411760172,0.046,0.058,0.000172544256996178
"157","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Neutrophils","hmgn12kovs_bm_wt.csv","Ndufa11",1.4096805158157e-08,-0.305926291503408,0.076,0.092,0.000172601282356474
"158","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Neutrophils","hmgn12kovs_bm_wt.csv","Trappc8",1.41042610636307e-08,-0.252973207932149,0.117,0.135,0.000172692572463095
"159","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Neutrophils","hmgn12kovs_bm_wt.csv","Eif3g",1.42579755114273e-08,-0.304622079784001,0.075,0.09,0.000174574652161915
"160","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Neutrophils","hmgn12kovs_bm_wt.csv","Dync1li2",1.42665019147694e-08,-0.247955798605769,0.102,0.119,0.000174679049444436
"161","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Neutrophils","hmgn12kovs_bm_wt.csv","Ss18",1.4316219261265e-08,-0.361098781064018,0.053,0.066,0.000175287788634929
"162","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Neutrophils","hmgn12kovs_bm_wt.csv","Araf",1.45519074349132e-08,-0.362194535497293,0.05,0.063,0.000178173554633078
"163","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Neutrophils","hmgn12kovs_bm_wt.csv","Fam126a",1.46600119925153e-08,-0.437495984016748,0.029,0.039,0.000179497186836357
"164","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Neutrophils","hmgn12kovs_bm_wt.csv","Bop1",1.46989585678347e-08,-0.707791004741886,0.012,0.019,0.000179974048704568
"165","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Neutrophils","hmgn12kovs_bm_wt.csv","Cmc2",1.47487985145662e-08,-0.326827619359495,0.067,0.081,0.000180584289012349
"166","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Neutrophils","hmgn12kovs_bm_wt.csv","Snapc3",1.4773329809372e-08,-0.331562236190217,0.059,0.073,0.00018088465018595
"167","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Neutrophils","hmgn12kovs_bm_wt.csv","Dusp10",1.48018853315376e-08,-1.13394420191595,0.005,0.01,0.000181234283999346
"168","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Neutrophils","hmgn12kovs_bm_wt.csv","Nfyc",1.49915363614851e-08,-0.315202394659618,0.061,0.075,0.000183556371210023
"169","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Neutrophils","hmgn12kovs_bm_wt.csv","Pin4",1.51322097111048e-08,-0.408374364039364,0.039,0.05,0.000185278775702767
"170","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Neutrophils","hmgn12kovs_bm_wt.csv","Pip5k1c",1.52119569355318e-08,-0.225835272761509,0.201,0.222,0.000186255200718651
"171","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Neutrophils","hmgn12kovs_bm_wt.csv","Zfp143",1.55054305453389e-08,-0.37905774146333,0.042,0.054,0.000189848491597129
"172","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Neutrophils","hmgn12kovs_bm_wt.csv","Parp16",1.56572942322709e-08,-0.688833496211396,0.011,0.018,0.000191707910579925
"173","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Neutrophils","hmgn12kovs_bm_wt.csv","Retreg1",1.5674915432038e-08,-0.263522484721142,0.12,0.138,0.000191923664549874
"174","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Neutrophils","hmgn12kovs_bm_wt.csv","Oas1c",1.59042442200779e-08,-0.613511333141967,0.015,0.022,0.000194731566230634
"175","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Neutrophils","hmgn12kovs_bm_wt.csv","Vamp7",1.59067300193737e-08,-0.589744204476387,0.015,0.022,0.000194762002357211
"176","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Neutrophils","hmgn12kovs_bm_wt.csv","Slc35f6",1.6143057128098e-08,-0.581042910427094,0.015,0.022,0.000197655591476432
"177","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Neutrophils","hmgn12kovs_bm_wt.csv","Dgkq",1.62260340353068e-08,-0.482632123846352,0.03,0.04,0.000198671560728296
"178","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Neutrophils","hmgn12kovs_bm_wt.csv","Mphosph10",1.62781747386374e-08,-0.349432393833973,0.055,0.068,0.000199309971499876
"179","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Neutrophils","hmgn12kovs_bm_wt.csv","Nup188",1.6280797671753e-08,-0.456939643595025,0.027,0.037,0.000199342086692944
"180","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Neutrophils","hmgn12kovs_bm_wt.csv","Borcs8",1.62894101711921e-08,-0.194201357741015,0.115,0.134,0.000199447538136076
"181","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Neutrophils","hmgn12kovs_bm_wt.csv","Psmb1",1.64236679248789e-08,-0.257816924332965,0.089,0.105,0.000201091390072217
"182","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Neutrophils","hmgn12kovs_bm_wt.csv","Romo1",1.64353745597706e-08,-0.443359148600988,0.026,0.036,0.000201234726109832
"183","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Neutrophils","hmgn12kovs_bm_wt.csv","Kif4",1.65132981112516e-08,-0.387513100728466,0.04,0.051,0.000202188822074164
"184","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Neutrophils","hmgn12kovs_bm_wt.csv","Arsg",1.66343746741482e-08,-0.286215311394868,0.086,0.102,0.000203671283510271
"185","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Neutrophils","hmgn12kovs_bm_wt.csv","Fopnl",1.66865069008303e-08,-0.290804453057536,0.072,0.087,0.000204309590493766
"186","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Neutrophils","hmgn12kovs_bm_wt.csv","Polh",1.67012142595035e-08,-0.498216684119053,0.024,0.033,0.000204489667393361
"187","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Neutrophils","hmgn12kovs_bm_wt.csv","Snrpg",1.67193702577744e-08,-0.339098511005779,0.062,0.076,0.00020471196943619
"188","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Neutrophils","hmgn12kovs_bm_wt.csv","Cdc6",1.683643448126e-08,-0.618883447350774,0.017,0.025,0.000206145303788547
"189","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Neutrophils","hmgn12kovs_bm_wt.csv","Hsd17b11",1.7014868957206e-08,-0.13591700322759,0.336,0.361,0.00020833005551203
"190","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Neutrophils","hmgn12kovs_bm_wt.csv","Nomo1",1.71998946032384e-08,-0.479782358644386,0.024,0.034,0.000210595509522052
"191","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Neutrophils","hmgn12kovs_bm_wt.csv","Eif4ebp3",1.72101710787538e-08,-0.366974313610628,0.048,0.061,0.000210721334688262
"192","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Neutrophils","hmgn12kovs_bm_wt.csv","Kat8",1.7236667324261e-08,-0.438325846203327,0.035,0.046,0.000211045754718252
"193","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Neutrophils","hmgn12kovs_bm_wt.csv","Ticrr",1.74355182661511e-08,-0.491039880131249,0.023,0.033,0.000213480485650754
"194","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Neutrophils","hmgn12kovs_bm_wt.csv","Stk35",1.74764902037604e-08,-0.53712540226454,0.018,0.027,0.000213982146054843
"195","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Neutrophils","hmgn12kovs_bm_wt.csv","Wdyhv1",1.74880667410534e-08,-0.326565952223509,0.055,0.068,0.000214123889177458
"196","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Neutrophils","hmgn12kovs_bm_wt.csv","Kif23",1.75515662935601e-08,-0.330277994717135,0.122,0.139,0.00021490137769835
"197","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Neutrophils","hmgn12kovs_bm_wt.csv","Cpd",1.76930062660875e-08,-0.137153597506645,0.302,0.328,0.000216633168721975
"198","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Neutrophils","hmgn12kovs_bm_wt.csv","Ecd",1.77246827119971e-08,-0.382806311446808,0.04,0.052,0.000217021015125693
"199","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Neutrophils","hmgn12kovs_bm_wt.csv","Tnfaip6",1.83237062731149e-08,-1.00116743453911,0.005,0.01,0.000224355459608019
"200","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Neutrophils","hmgn12kovs_bm_wt.csv","Mib1",1.85127014377537e-08,-0.262790512083302,0.092,0.108,0.000226669516403856
"201","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Neutrophils","hmgn12kovs_bm_wt.csv","Cnp",1.86725297011842e-08,-0.632526055309443,0.018,0.026,0.000228626453661299
"202","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Neutrophils","hmgn12kovs_bm_wt.csv","Arhgef3",1.8972193208001e-08,-0.252701260536356,0.128,0.146,0.000232295533638764
"203","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Neutrophils","hmgn12kovs_bm_wt.csv","Lrrc8a",1.90394275796808e-08,-0.483368114296926,0.021,0.03,0.000233118751285612
"204","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Neutrophils","hmgn12kovs_bm_wt.csv","Mtpap",1.9324576866512e-08,-0.456089181009646,0.031,0.042,0.000236610119153573
"205","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Neutrophils","hmgn12kovs_bm_wt.csv","Ino80",1.94481008928018e-08,-0.480206286224448,0.022,0.031,0.000238122547331465
"206","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Neutrophils","hmgn12kovs_bm_wt.csv","Cln6",1.96347587795831e-08,-0.488343713062014,0.023,0.033,0.000240407986497215
"207","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Neutrophils","hmgn12kovs_bm_wt.csv","Slc31a1",1.97016224078563e-08,-0.68258346655065,0.011,0.017,0.000241226664761792
"208","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Neutrophils","hmgn12kovs_bm_wt.csv","Igflr1",1.97531656965255e-08,-0.535192970035043,0.021,0.03,0.000241857760788258
"209","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Neutrophils","hmgn12kovs_bm_wt.csv","H2-Ob",2.00448593998791e-08,-1.44291006064689,0.006,0.011,0.000245429258492119
"210","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Neutrophils","hmgn12kovs_bm_wt.csv","Nsf",2.01157694978154e-08,-0.392026973152282,0.043,0.055,0.000246297481731251
"211","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Neutrophils","hmgn12kovs_bm_wt.csv","Eif2b5",2.03120564624914e-08,-0.312310988324477,0.074,0.089,0.000248700819326744
"212","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Neutrophils","hmgn12kovs_bm_wt.csv","Bcl2l2",2.03164072536808e-08,-0.535388975067732,0.019,0.028,0.000248754090414068
"213","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Neutrophils","hmgn12kovs_bm_wt.csv","Smarcad1",2.03736781168206e-08,-0.460293636861596,0.034,0.044,0.000249455314862352
"214","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Neutrophils","hmgn12kovs_bm_wt.csv","Fcho2",2.06192329573703e-08,-0.167903878045919,0.179,0.2,0.000252461888330043
"215","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Neutrophils","hmgn12kovs_bm_wt.csv","B3galt4",2.06744914540019e-08,-0.503782509271234,0.021,0.03,0.0002531384733628
"216","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Neutrophils","hmgn12kovs_bm_wt.csv","Slc41a3",2.07407899764521e-08,-0.392915449879412,0.037,0.048,0.000253950232471679
"217","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Neutrophils","hmgn12kovs_bm_wt.csv","Slc35e2",2.08033627757068e-08,-0.476359567991768,0.022,0.032,0.000254716373825753
"218","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Neutrophils","hmgn12kovs_bm_wt.csv","Slc2a6",2.08420831882421e-08,-0.301111212152505,0.15,0.168,0.000255190466556836
"219","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Neutrophils","hmgn12kovs_bm_wt.csv","Zfp715",2.11206511768603e-08,-0.431188101235669,0.04,0.051,0.000258601253009477
"220","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Neutrophils","hmgn12kovs_bm_wt.csv","Prkrip1",2.12195476115514e-08,-0.34100650143857,0.05,0.063,0.000259812140955835
"221","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Neutrophils","hmgn12kovs_bm_wt.csv","Tmem35b",2.1322064691924e-08,-0.58452068239861,0.016,0.024,0.000261067360087918
"222","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Neutrophils","hmgn12kovs_bm_wt.csv","Nf2",2.1463999962311e-08,-0.347061649975887,0.06,0.074,0.000262805215538535
"223","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Neutrophils","hmgn12kovs_bm_wt.csv","Chac1",2.15244697962428e-08,-0.429688766294991,0.067,0.081,0.000263545608185197
"224","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Neutrophils","hmgn12kovs_bm_wt.csv","Orc6",2.17123602515484e-08,-0.457285494102503,0.027,0.037,0.000265846138919959
"225","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Neutrophils","hmgn12kovs_bm_wt.csv","Cep152",2.23630278810425e-08,-0.35416697535948,0.047,0.059,0.000273812913375484
"226","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Neutrophils","hmgn12kovs_bm_wt.csv","Ptgr2",2.23691137798212e-08,-0.302393758042483,0.086,0.102,0.000273887429120131
"227","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Neutrophils","hmgn12kovs_bm_wt.csv","Tgm2",2.23788552175663e-08,-0.574084948071203,0.029,0.039,0.000274006703283881
"228","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Neutrophils","hmgn12kovs_bm_wt.csv","Actr5",2.2636185736327e-08,-0.377276897496611,0.046,0.058,0.000277157458155588
"229","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Neutrophils","hmgn12kovs_bm_wt.csv","Srsf10",2.26812719797967e-08,-0.266852516908199,0.1,0.117,0.000277709494120631
"230","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Neutrophils","hmgn12kovs_bm_wt.csv","Gmppb",2.28095042143117e-08,-0.526473397030739,0.02,0.028,0.000279279569600032
"231","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Neutrophils","hmgn12kovs_bm_wt.csv","Ttc1",2.29064165705626e-08,-0.335755457803281,0.056,0.069,0.000280466164489969
"232","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Neutrophils","hmgn12kovs_bm_wt.csv","Mybl2",2.29407735482938e-08,-0.417169624620125,0.043,0.054,0.00028088683132531
"233","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Neutrophils","hmgn12kovs_bm_wt.csv","Stap2",2.34751066931725e-08,-0.699422777211413,0.011,0.017,0.000287429206351204
"234","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Neutrophils","hmgn12kovs_bm_wt.csv","Tnks",2.37367680631668e-08,-0.275569864594709,0.073,0.088,0.000290632988165414
"235","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Neutrophils","hmgn12kovs_bm_wt.csv","Fbxl18",2.3796555571298e-08,-0.693403528208778,0.011,0.018,0.000291365026414972
"236","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Neutrophils","hmgn12kovs_bm_wt.csv","Zc3h13",2.40147796285109e-08,-0.37323207100015,0.041,0.053,0.000294036961771487
"237","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Neutrophils","hmgn12kovs_bm_wt.csv","Ttc9c",2.40519374211941e-08,-0.268274590592954,0.098,0.114,0.0002944919217851
"238","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Neutrophils","hmgn12kovs_bm_wt.csv","Hirip3",2.41597237347542e-08,-0.427814624202616,0.037,0.048,0.00029581165740833
"239","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Neutrophils","hmgn12kovs_bm_wt.csv","Stk3",2.42175780488638e-08,-0.571292769939544,0.02,0.029,0.000296520025630288
"240","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Neutrophils","hmgn12kovs_bm_wt.csv","Ufc1",2.42953217079303e-08,-0.247928014385522,0.095,0.111,0.000297471918991898
"241","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Neutrophils","hmgn12kovs_bm_wt.csv","Dnajc16",2.44425391911327e-08,-0.63466524184975,0.018,0.026,0.000299274449856229
"242","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Neutrophils","hmgn12kovs_bm_wt.csv","Phf2",2.4908586696621e-08,-0.243920719784163,0.079,0.094,0.000304980735513427
"243","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Neutrophils","hmgn12kovs_bm_wt.csv","Hmces",2.51879848590327e-08,-0.376225277075,0.042,0.054,0.000308401686613996
"244","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Neutrophils","hmgn12kovs_bm_wt.csv","Rad51",2.53353800425974e-08,-0.533447709781884,0.021,0.03,0.000310206393241562
"245","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Neutrophils","hmgn12kovs_bm_wt.csv","Sh2b2",2.53875414737552e-08,-0.258965192006758,0.073,0.088,0.000310845057804659
"246","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Neutrophils","hmgn12kovs_bm_wt.csv","Abhd4",2.56742965734536e-08,0.539249741820811,0.017,0.011,0.000314356087245366
"247","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Neutrophils","hmgn12kovs_bm_wt.csv","Spast",2.57066792996931e-08,-0.246761539949935,0.094,0.11,0.000314752581345443
"248","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Neutrophils","hmgn12kovs_bm_wt.csv","Clcn5",2.58376089836989e-08,-0.685187437968175,0.009,0.015,0.00031635568439641
"249","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Neutrophils","hmgn12kovs_bm_wt.csv","Gsap",2.58496619927055e-08,-0.172408535869356,0.226,0.249,0.000316503261438686
"250","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Neutrophils","hmgn12kovs_bm_wt.csv","Cnot9",2.71346269893568e-08,-0.416260576022006,0.035,0.045,0.000332236372857685
